"scenario","region","subRegion","param","classLabel1","class1","classLabel2","class2","xLabel","x","vintage","units","value"
"High_CarbonNeutral","Rest of Malaysia","Rest of Malaysia","transportPassengerVMTByFuel","Fuel","liquids","subsector","2W and 3W","Year",2025,"Vint_2025","Passenger (million pass-km)",387489
"High_CarbonNeutral","Rest of Malaysia","Rest of Malaysia","transportPassengerVMTByFuel","Fuel","liquids","subsector","2W and 3W","Year",2030,"Vint_2030","Passenger (million pass-km)",295495
"High_CarbonNeutral","Rest of Malaysia","Rest of Malaysia","transportPassengerVMTByFuel","Fuel","liquids","subsector","2W and 3W","Year",2035,"Vint_2035","Passenger (million pass-km)",237968
"High_CarbonNeutral","Rest of Malaysia","Rest of Malaysia","transportPassengerVMTByFuel","Fuel","liquids","subsector","2W and 3W","Year",2040,"Vint_2040","Passenger (million pass-km)",138643
"High_CarbonNeutral","Rest of Malaysia","Rest of Malaysia","transportPassengerVMTByFuel","Fuel","liquids","subsector","2W and 3W","Year",2045,"Vint_2045","Passenger (million pass-km)",18099.3
"High_CarbonNeutral","Rest of Malaysia","Rest of Malaysia","transportPassengerVMTByFuel","Fuel","liquids","subsector","2W and 3W","Year",2050,"Vint_2050","Passenger (million pass-km)",159.987
"High_CarbonNeutral","Rest of Malaysia","Rest of Malaysia","transportPassengerVMTByFuel","Fuel","liquids","subsector","Bus","Year",1975,"Vint_1975","Passenger (million pass-km)",15646.7
"High_CarbonNeutral","Rest of Malaysia","Rest of Malaysia","transportPassengerVMTByFuel","Fuel","liquids","subsector","Bus","Year",1990,"Vint_1990","Passenger (million pass-km)",43177
"High_CarbonNeutral","Rest of Malaysia","Rest of Malaysia","transportPassengerVMTByFuel","Fuel","liquids","subsector","Bus","Year",2005,"Vint_2005","Passenger (million pass-km)",124494
"High_CarbonNeutral","Rest of Malaysia","Rest of Malaysia","transportPassengerVMTByFuel","Fuel","liquids","subsector","Bus","Year",2010,"Vint_2010","Passenger (million pass-km)",134895
"High_CarbonNeutral","Rest of Malaysia","Rest of Malaysia","transportPassengerVMTByFuel","Fuel","liquids","subsector","Bus","Year",2015,"Vint_2015","Passenger (million pass-km)",191548
"High_CarbonNeutral","Rest of Malaysia","Rest of Malaysia","transportPassengerVMTByFuel","Fuel","liquids","subsector","Bus","Year",2020,"Vint_2020","Passenger (million pass-km)",275100.4
"High_CarbonNeutral","Rest of Malaysia","Rest of Malaysia","transportPassengerVMTByFuel","Fuel","liquids","subsector","Bus","Year",2025,"Vint_2025","Passenger (million pass-km)",334308
"High_CarbonNeutral","Rest of Malaysia","Rest of Malaysia","transportPassengerVMTByFuel","Fuel","liquids","subsector","Bus","Year",2030,"Vint_2030","Passenger (million pass-km)",364340
"High_CarbonNeutral","Rest of Malaysia","Rest of Malaysia","transportPassengerVMTByFuel","Fuel","liquids","subsector","Bus","Year",2035,"Vint_2035","Passenger (million pass-km)",326155
"High_CarbonNeutral","Rest of Malaysia","Rest of Malaysia","transportPassengerVMTByFuel","Fuel","liquids","subsector","Bus","Year",2040,"Vint_2040","Passenger (million pass-km)",287583
"High_CarbonNeutral","Rest of Malaysia","Rest of Malaysia","transportPassengerVMTByFuel","Fuel","liquids","subsector","Bus","Year",2045,"Vint_2045","Passenger (million pass-km)",260667
"High_CarbonNeutral","Rest of Malaysia","Rest of Malaysia","transportPassengerVMTByFuel","Fuel","liquids","subsector","Bus","Year",2050,"Vint_2050","Passenger (million pass-km)",210448.9
"High_CarbonNeutral","Rest of Malaysia","Rest of Malaysia","transportPassengerVMTByFuel","Fuel","liquids","subsector","Car","Year",1975,"Vint_1975","Passenger (million pass-km)",12703
"High_CarbonNeutral","Rest of Malaysia","Rest of Malaysia","transportPassengerVMTByFuel","Fuel","liquids","subsector","Car","Year",1990,"Vint_1990","Passenger (million pass-km)",35055.8
"High_CarbonNeutral","Rest of Malaysia","Rest of Malaysia","transportPassengerVMTByFuel","Fuel","liquids","subsector","Car","Year",2005,"Vint_2005","Passenger (million pass-km)",101077
"High_CarbonNeutral","Rest of Malaysia","Rest of Malaysia","transportPassengerVMTByFuel","Fuel","liquids","subsector","Car","Year",2010,"Vint_2010","Passenger (million pass-km)",110949
"High_CarbonNeutral","Rest of Malaysia","Rest of Malaysia","transportPassengerVMTByFuel","Fuel","liquids","subsector","Car","Year",2015,"Vint_2015","Passenger (million pass-km)",160409
"High_CarbonNeutral","Rest of Malaysia","Rest of Malaysia","transportPassengerVMTByFuel","Fuel","liquids","subsector","Car","Year",2020,"Vint_2020","Passenger (million pass-km)",190757.61
"High_CarbonNeutral","Rest of Malaysia","Rest of Malaysia","transportPassengerVMTByFuel","Fuel","liquids","subsector","Car","Year",2025,"Vint_2025","Passenger (million pass-km)",186268.14
"High_CarbonNeutral","Rest of Malaysia","Rest of Malaysia","transportPassengerVMTByFuel","Fuel","liquids","subsector","Car","Year",2030,"Vint_2030","Passenger (million pass-km)",173375.58
"High_CarbonNeutral","Rest of Malaysia","Rest of Malaysia","transportPassengerVMTByFuel","Fuel","liquids","subsector","Car","Year",2035,"Vint_2035","Passenger (million pass-km)",159328.54
"High_CarbonNeutral","Rest of Malaysia","Rest of Malaysia","transportPassengerVMTByFuel","Fuel","liquids","subsector","Car","Year",2040,"Vint_2040","Passenger (million pass-km)",131852.353
"High_CarbonNeutral","Rest of Malaysia","Rest of Malaysia","transportPassengerVMTByFuel","Fuel","liquids","subsector","Car","Year",2045,"Vint_2045","Passenger (million pass-km)",95139.96
"High_CarbonNeutral","Rest of Malaysia","Rest of Malaysia","transportPassengerVMTByFuel","Fuel","liquids","subsector","Car","Year",2050,"Vint_2050","Passenger (million pass-km)",20759.897
"High_CarbonNeutral","Rest of Malaysia","Rest of Malaysia","transportPassengerVMTByFuel","Fuel","liquids","subsector","Domestic Aviation","Year",1975,"Vint_1975","Passenger (million pass-km)",181.018
"High_CarbonNeutral","Rest of Malaysia","Rest of Malaysia","transportPassengerVMTByFuel","Fuel","liquids","subsector","Domestic Aviation","Year",1990,"Vint_1990","Passenger (million pass-km)",456.118
"High_CarbonNeutral","Rest of Malaysia","Rest of Malaysia","transportPassengerVMTByFuel","Fuel","liquids","subsector","Domestic Aviation","Year",2005,"Vint_2005","Passenger (million pass-km)",1454.49
"High_CarbonNeutral","Rest of Malaysia","Rest of Malaysia","transportPassengerVMTByFuel","Fuel","liquids","subsector","Domestic Aviation","Year",2010,"Vint_2010","Passenger (million pass-km)",1766.92
"High_CarbonNeutral","Rest of Malaysia","Rest of Malaysia","transportPassengerVMTByFuel","Fuel","liquids","subsector","Domestic Aviation","Year",2015,"Vint_2015","Passenger (million pass-km)",2385.59
"High_CarbonNeutral","Rest of Malaysia","Rest of Malaysia","transportPassengerVMTByFuel","Fuel","liquids","subsector","Domestic Aviation","Year",2020,"Vint_2020","Passenger (million pass-km)",4118.37
"High_CarbonNeutral","Rest of Malaysia","Rest of Malaysia","transportPassengerVMTByFuel","Fuel","liquids","subsector","Domestic Aviation","Year",2025,"Vint_2025","Passenger (million pass-km)",6002.06
"High_CarbonNeutral","Rest of Malaysia","Rest of Malaysia","transportPassengerVMTByFuel","Fuel","liquids","subsector","Domestic Aviation","Year",2030,"Vint_2030","Passenger (million pass-km)",8098.72
"High_CarbonNeutral","Rest of Malaysia","Rest of Malaysia","transportPassengerVMTByFuel","Fuel","liquids","subsector","Domestic Aviation","Year",2035,"Vint_2035","Passenger (million pass-km)",9865.69
"High_CarbonNeutral","Rest of Malaysia","Rest of Malaysia","transportPassengerVMTByFuel","Fuel","liquids","subsector","Domestic Aviation","Year",2040,"Vint_2040","Passenger (million pass-km)",9962.89
"High_CarbonNeutral","Rest of Malaysia","Rest of Malaysia","transportPassengerVMTByFuel","Fuel","liquids","subsector","Domestic Aviation","Year",2045,"Vint_2045","Passenger (million pass-km)",6893.79
"High_CarbonNeutral","Rest of Malaysia","Rest of Malaysia","transportPassengerVMTByFuel","Fuel","liquids","subsector","Domestic Aviation","Year",2050,"Vint_2050","Passenger (million pass-km)",787.329
"High_CarbonNeutral","Rest of Malaysia","Rest of Malaysia","transportPassengerVMTByFuel","Fuel","liquids","subsector","Large Car and Truck","Year",1975,"Vint_1975","Passenger (million pass-km)",3621.79
"High_CarbonNeutral","Rest of Malaysia","Rest of Malaysia","transportPassengerVMTByFuel","Fuel","liquids","subsector","Large Car and Truck","Year",1990,"Vint_1990","Passenger (million pass-km)",9994.74
"High_CarbonNeutral","Rest of Malaysia","Rest of Malaysia","transportPassengerVMTByFuel","Fuel","liquids","subsector","Large Car and Truck","Year",2005,"Vint_2005","Passenger (million pass-km)",28818.1
"High_CarbonNeutral","Rest of Malaysia","Rest of Malaysia","transportPassengerVMTByFuel","Fuel","liquids","subsector","Large Car and Truck","Year",2010,"Vint_2010","Passenger (million pass-km)",32410.6
"High_CarbonNeutral","Rest of Malaysia","Rest of Malaysia","transportPassengerVMTByFuel","Fuel","liquids","subsector","Large Car and Truck","Year",2015,"Vint_2015","Passenger (million pass-km)",47838.9
"High_CarbonNeutral","Rest of Malaysia","Rest of Malaysia","transportPassengerVMTByFuel","Fuel","liquids","subsector","Large Car and Truck","Year",2020,"Vint_2020","Passenger (million pass-km)",61128.121
"High_CarbonNeutral","Rest of Malaysia","Rest of Malaysia","transportPassengerVMTByFuel","Fuel","liquids","subsector","Large Car and Truck","Year",2025,"Vint_2025","Passenger (million pass-km)",62869.587
"High_CarbonNeutral","Rest of Malaysia","Rest of Malaysia","transportPassengerVMTByFuel","Fuel","liquids","subsector","Large Car and Truck","Year",2030,"Vint_2030","Passenger (million pass-km)",62911.979
"High_CarbonNeutral","Rest of Malaysia","Rest of Malaysia","transportPassengerVMTByFuel","Fuel","liquids","subsector","Large Car and Truck","Year",2035,"Vint_2035","Passenger (million pass-km)",64313.598
"High_CarbonNeutral","Rest of Malaysia","Rest of Malaysia","transportPassengerVMTByFuel","Fuel","liquids","subsector","Large Car and Truck","Year",2040,"Vint_2040","Passenger (million pass-km)",61763.8857
"High_CarbonNeutral","Rest of Malaysia","Rest of Malaysia","transportPassengerVMTByFuel","Fuel","liquids","subsector","Large Car and Truck","Year",2045,"Vint_2045","Passenger (million pass-km)",39070.959
"High_CarbonNeutral","Rest of Malaysia","Rest of Malaysia","transportPassengerVMTByFuel","Fuel","liquids","subsector","Large Car and Truck","Year",2050,"Vint_2050","Passenger (million pass-km)",6422.2296
"High_CarbonNeutral","Rest of Malaysia","Rest of Malaysia","transportPassengerVMTByFuel","Fuel","liquids","subsector","Mini Car","Year",1975,"Vint_1975","Passenger (million pass-km)",4968.43
"High_CarbonNeutral","Rest of Malaysia","Rest of Malaysia","transportPassengerVMTByFuel","Fuel","liquids","subsector","Mini Car","Year",1990,"Vint_1990","Passenger (million pass-km)",13711.1
"High_CarbonNeutral","Rest of Malaysia","Rest of Malaysia","transportPassengerVMTByFuel","Fuel","liquids","subsector","Mini Car","Year",2005,"Vint_2005","Passenger (million pass-km)",39533.2
"High_CarbonNeutral","Rest of Malaysia","Rest of Malaysia","transportPassengerVMTByFuel","Fuel","liquids","subsector","Mini Car","Year",2010,"Vint_2010","Passenger (million pass-km)",43394.9
"High_CarbonNeutral","Rest of Malaysia","Rest of Malaysia","transportPassengerVMTByFuel","Fuel","liquids","subsector","Mini Car","Year",2015,"Vint_2015","Passenger (million pass-km)",62740.4
"High_CarbonNeutral","Rest of Malaysia","Rest of Malaysia","transportPassengerVMTByFuel","Fuel","liquids","subsector","Mini Car","Year",2020,"Vint_2020","Passenger (million pass-km)",77982.97
"High_CarbonNeutral","Rest of Malaysia","Rest of Malaysia","transportPassengerVMTByFuel","Fuel","liquids","subsector","Mini Car","Year",2025,"Vint_2025","Passenger (million pass-km)",82413.73
"High_CarbonNeutral","Rest of Malaysia","Rest of Malaysia","transportPassengerVMTByFuel","Fuel","liquids","subsector","Mini Car","Year",2030,"Vint_2030","Passenger (million pass-km)",89660.608
"High_CarbonNeutral","Rest of Malaysia","Rest of Malaysia","transportPassengerVMTByFuel","Fuel","liquids","subsector","Mini Car","Year",2035,"Vint_2035","Passenger (million pass-km)",96680.884
"High_CarbonNeutral","Rest of Malaysia","Rest of Malaysia","transportPassengerVMTByFuel","Fuel","liquids","subsector","Mini Car","Year",2040,"Vint_2040","Passenger (million pass-km)",95335.594
"High_CarbonNeutral","Rest of Malaysia","Rest of Malaysia","transportPassengerVMTByFuel","Fuel","liquids","subsector","Mini Car","Year",2045,"Vint_2045","Passenger (million pass-km)",75477.43
"High_CarbonNeutral","Rest of Malaysia","Rest of Malaysia","transportPassengerVMTByFuel","Fuel","liquids","subsector","Mini Car","Year",2050,"Vint_2050","Passenger (million pass-km)",34151.2699
"High_CarbonNeutral","Rest of Malaysia","Rest of Malaysia","transportPassengerVMTByFuel","Fuel","liquids","subsector","Passenger Rail","Year",1975,"Vint_1975","Passenger (million pass-km)",220.767
"High_CarbonNeutral","Rest of Malaysia","Rest of Malaysia","transportPassengerVMTByFuel","Fuel","liquids","subsector","Passenger Rail","Year",1990,"Vint_1990","Passenger (million pass-km)",609.254
"High_CarbonNeutral","Rest of Malaysia","Rest of Malaysia","transportPassengerVMTByFuel","Fuel","liquids","subsector","Passenger Rail","Year",2005,"Vint_2005","Passenger (million pass-km)",1756.23
"High_CarbonNeutral","Rest of Malaysia","Rest of Malaysia","transportPassengerVMTByFuel","Fuel","liquids","subsector","Passenger Rail","Year",2010,"Vint_2010","Passenger (million pass-km)",1904.62
"High_CarbonNeutral","Rest of Malaysia","Rest of Malaysia","transportPassengerVMTByFuel","Fuel","liquids","subsector","Passenger Rail","Year",2015,"Vint_2015","Passenger (million pass-km)",2706.33
"High_CarbonNeutral","Rest of Malaysia","Rest of Malaysia","transportPassengerVMTByFuel","Fuel","liquids","subsector","Passenger Rail","Year",2020,"Vint_2020","Passenger (million pass-km)",4009.38
"High_CarbonNeutral","Rest of Malaysia","Rest of Malaysia","transportPassengerVMTByFuel","Fuel","liquids","subsector","Passenger Rail","Year",2025,"Vint_2025","Passenger (million pass-km)",10565.4
"High_CarbonNeutral","Rest of Malaysia","Rest of Malaysia","transportPassengerVMTByFuel","Fuel","liquids","subsector","Passenger Rail","Year",2030,"Vint_2030","Passenger (million pass-km)",17451.4
"High_CarbonNeutral","Rest of Malaysia","Rest of Malaysia","transportPassengerVMTByFuel","Fuel","liquids","subsector","Passenger Rail","Year",2035,"Vint_2035","Passenger (million pass-km)",24543.9
"High_CarbonNeutral","Rest of Malaysia","Rest of Malaysia","transportPassengerVMTByFuel","Fuel","liquids","subsector","Passenger Rail","Year",2040,"Vint_2040","Passenger (million pass-km)",30324.7
"High_CarbonNeutral","Rest of Malaysia","Rest of Malaysia","transportPassengerVMTByFuel","Fuel","liquids","subsector","Passenger Rail","Year",2045,"Vint_2045","Passenger (million pass-km)",31132.7
"High_CarbonNeutral","Rest of Malaysia","Rest of Malaysia","transportPassengerVMTByFuel","Fuel","liquids","subsector","Passenger Rail","Year",2050,"Vint_2050","Passenger (million pass-km)",23567.8
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportPassengerVMTByTech","Fuel","Airplane","subsector","Domestic Aviation","Year",1975,"Vint_1975","Passenger (million pass-km)",0.177905
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportPassengerVMTByTech","Fuel","Airplane","subsector","Domestic Aviation","Year",1990,"Vint_1990","Passenger (million pass-km)",0.444762
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportPassengerVMTByTech","Fuel","Airplane","subsector","Domestic Aviation","Year",2005,"Vint_2005","Passenger (million pass-km)",1.45289
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportPassengerVMTByTech","Fuel","Airplane","subsector","Domestic Aviation","Year",2010,"Vint_2010","Passenger (million pass-km)",1.76421
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportPassengerVMTByTech","Fuel","Airplane","subsector","Domestic Aviation","Year",2015,"Vint_2015","Passenger (million pass-km)",2.40118
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportPassengerVMTByTech","Fuel","Airplane","subsector","Domestic Aviation","Year",2020,"Vint_2020","Passenger (million pass-km)",3.03467
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportPassengerVMTByTech","Fuel","Airplane","subsector","Domestic Aviation","Year",2025,"Vint_2025","Passenger (million pass-km)",3.83488
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportPassengerVMTByTech","Fuel","Airplane","subsector","Domestic Aviation","Year",2030,"Vint_2030","Passenger (million pass-km)",4.54976
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportPassengerVMTByTech","Fuel","Airplane","subsector","Domestic Aviation","Year",2035,"Vint_2035","Passenger (million pass-km)",4.85716463
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportPassengerVMTByTech","Fuel","Airplane","subsector","Domestic Aviation","Year",2040,"Vint_2040","Passenger (million pass-km)",4.4356721
"High_CarbonNeutral","KualaLumpur","KualaLumpur","transportPassengerVMTByTech","Fuel","Airplane","subsector","Domestic Aviation","Year",2045,"Vint_2045","Passenger (million pass-km)",3.3617829
